2017-06-27 00:44:13.816752|INFO    |VirtualServer |  4| listening on 0.0.0.0:9995
2017-06-28 02:37:57.858593|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_needed_serverquery_view_power'(id:32962) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.858826|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_needed_complain_power'(id:32973) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.859040|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_group_needed_modify_power'(id:32930) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.859249|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_needed_ban_power'(id:32969) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.859467|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_needed_kick_from_server_power'(id:32965) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.859678|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_needed_kick_from_channel_power'(id:32967) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.859934|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_group_needed_member_add_power'(id:32932) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.860281|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_group_needed_member_remove_power'(id:32934) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.860547|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_group_modify_power'(id:32929) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.860794|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_permission_modify_power'(id:32935) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.861032|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_permission_modify_power'(id:32939) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.861246|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_needed_permission_modify_power'(id:32940) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.861460|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_connectioninfo_view'(id:32792) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.861671|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_power'(id:32889) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.861924|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_complain_list'(id:32974) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.862146|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_permission_modify_power'(id:32847) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.862358|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_needed_move_power'(id:32971) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.862569|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_skip_channelgroup_permissions'(id:32946) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.862799|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_join_ignore_password'(id:32810) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.863059|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_modify_name'(id:32816) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.863271|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_modify_welcomemessage'(id:32817) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.863482|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_modify_password'(id:32820) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.863702|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_modify_icon_id'(id:32838) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.863916|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_modify_weblist'(id:32839) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.864158|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_modify_codec_encryption_mode'(id:32840) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.864417|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_use_reserved_slot'(id:32951) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.864722|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_log_view'(id:32808) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.864933|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_client_dblist'(id:32797) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.865148|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_servergroup_create'(id:32927) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.865408|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_channelgroup_create'(id:32928) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.865621|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_servergroup_delete'(id:32937) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.865860|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_channelgroup_delete'(id:32938) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.866083|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_icon_manage'(id:32912) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.866292|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_max_icon_filesize'(id:32911) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.866567|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_servergroup_permission_list'(id:32919) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.866862|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_channelgroup_permission_list'(id:32922) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.867078|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_client_permission_list'(id:32924) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.867290|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_channel_permission_list'(id:32925) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.867501|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_channelclient_permission_list'(id:32926) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.867723|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_servergroup_client_list'(id:32920) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.867969|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_channelgroup_client_list'(id:32923) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.868188|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_token_list'(id:32804) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.868443|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_token_add'(id:32805) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.868657|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_token_delete'(id:32807) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.868876|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_group_member_add_power'(id:32931) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.869126|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_group_member_remove_power'(id:32933) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.869337|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_modify_description'(id:32994) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.869546|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_modify_own_description'(id:32995) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.869797|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_set_flag_talker'(id:32991) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.870050|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_move_power'(id:32970) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.870301|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_kick_from_channel_power'(id:32966) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.870526|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ban_power'(id:32968) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.870780|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ban_list'(id:32977) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.870991|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ban_delete_own'(id:32979) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.871199|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ban_create'(id:32978) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.871407|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ban_delete'(id:32980) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.871615|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ban_max_bantime'(id:32981) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.871839|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ignore_bans'(id:32948) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.872052|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_kick_from_server_power'(id:32964) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.872277|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_name'(id:32878) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.872537|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_topic'(id:32879) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.872767|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_description'(id:32880) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.873149|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_password'(id:32881) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.873363|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_codec'(id:32882) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.873574|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_codec_quality'(id:32883) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.873796|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_codec_latency_factor'(id:32884) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.874007|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_maxclients'(id:32885) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
2017-06-28 02:37:57.874223|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_maxfamilyclients'(id:32886) with values (value:75, negated:0, skipchannel:0) was added by '[DnG]Borges.'(id:53) to servergroup '1 Sargento'(id:28)
